Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2021-05-26,0.003667760818522344,0.0,0.0,0.0,122.93012406857741,120.46198382852423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-05-27,-0.0019951625181627852,0.0,0.0,-0.0,122.6848584926827,120.46198382852423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-05-28,0.009583632659031652,0.0,0.0,0.0,123.86062510930185,120.46198382852423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-05-31,-0.0014072192186690053,0.0,0.0,-0.0,123.68632605721169,120.46198382852423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-01,0.004954773727384436,0.5,0.0,0.0,124.29916381599666,120.46198382852423,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-02,-0.00015843477843306233,0.5,0.5,-7.921738921653117e-05,124.27947050551806,120.45244114466547,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-03,-8.476747007342873e-05,0.5,0.5,-4.2383735036714366e-05,124.26893564922123,120.44733592031547,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-04,-0.002643423009810945,0.5,0.5,-0.0013217115049054724,123.94044028532136,120.28813929069437,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-07,0.0006258626664835306,0.5,0.5,0.0003129313332417653,124.01800997976346,120.32578121849578,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-08,-0.00114758835921099,0.5,0.5,-0.000573794179605495,123.87568835517817,120.25673898557612,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-09,-0.004879755939706206,0.5,0.5,-0.002439877969853103,123.27120522914178,119.96332721739884,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-10,0.001962418251180672,0.5,0.5,0.000981209125590336,123.51311489212848,120.08103632880072,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-11,0.00363562095232813,0.5,0.5,0.001817810476164065,123.96216176051762,120.29932089462785,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-14,0.002741667893773947,0.5,0.5,0.0013708339468869735,124.30202483945925,120.46423128749765,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-15,0.001507991428417547,0.5,0.5,0.0007539957142087735,124.48947122745209,120.5550608016039,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-16,-0.001998150554644399,0.5,0.5,-0.0009990752773221996,124.24072252147158,120.43461722080093,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-17,-0.00307083811829878,0.5,0.5,-0.00153541905914939,123.85919937490766,120.24969961413873,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-18,0.0025125831594539814,0.5,0.5,0.0012562915797269907,124.1704059134005,120.40076829922867,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-21,-0.017351716061991596,0.5,0.5,-0.008675858030995798,122.01583628668892,119.35618832664174,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-22,0.010668928663693622,0.5,0.5,0.005334464331846811,123.31761453987254,119.9928896560554,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-23,0.007123894524801074,0.5,0.5,0.003561947262400537,124.19611621890468,120.4202980008733,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-24,0.0017686117329239377,0.5,0.5,0.0008843058664619688,124.415770927233,120.52678637683658,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-25,0.008585248302218554,0.5,0.5,0.004292624151109277,125.48391121335524,121.04416257089336,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-28,-0.0005308703693654252,0.5,0.5,-0.0002654351846827126,125.41729552306,121.0120331912466,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-29,-0.007359716922881583,0.5,0.5,-0.0036798584614407917,124.4942597307769,120.56672603697164,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-06-30,-0.0011398441710985436,0.5,0.5,-0.0005699220855492718,124.35235567448754,120.4980123970208,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-01,-0.002456426021221388,0.5,0.5,-0.001228213010610694,124.04689331220855,120.35001517044206,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-02,-0.005127287882731794,0.5,0.5,-0.002563643941365897,123.41086917923833,120.04148058320708,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-05,-0.002947892831473342,0.5,0.5,-0.001473946415736671,123.04706716265896,119.86454587316173,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-06,0.0009027076673672566,0.5,0.5,0.0004513538336836283,123.15814269363376,119.91864719546435,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-07,-0.006551595672385391,0.5,0.5,-0.0032757978361926954,122.35126033894312,119.52581795046228,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-08,-0.015865220899159944,0.5,0.5,-0.007932610449579972,120.41013056637514,118.57766619799386,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-09,-0.0033148986332613983,0.5,0.5,-0.0016574493166306992,120.01098318912983,118.38112972618633,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-12,0.012534418476185305,0.5,0.5,0.0062672092380926525,121.51525107416083,119.12304903602214,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-13,0.009728049591480733,0.5,0.5,0.004864024795740367,122.69735746273149,119.70246650027754,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-14,-0.004040669727871686,0.5,0.5,-0.002020334863935843,122.20157796474199,119.4606274339079,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-15,0.0008527312061893388,0.0,0.5,0.0004263656030946694,122.30578306371811,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-16,-0.0040976213834530055,0.0,0.0,-0.0,121.80462027171626,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-19,-0.01364258017736005,0.0,0.0,-0.0,120.14289097368646,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-20,-0.007149873364724575,0.0,0.0,-0.0,119.28388451755269,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-21,-0.00020985973616135153,0.0,0.0,-0.0,119.25885163301955,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-22,0.009668101033321571,0.0,0.0,0.0,120.41185825972546,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-23,-0.004399931546282636,0.0,0.0,-0.0,119.88205432602199,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-26,-0.013348499911306008,0.0,0.0,-0.0,118.2818087344839,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-27,-0.01165059535252618,0.0,0.0,-0.0,116.90375524335353,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-28,0.000964082310144776,0.0,0.0,0.0,117.01646008577313,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-29,0.01403296914661234,0.5,0.0,0.0,118.65854845980257,119.51156133636984,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-07-30,-0.014618496124236158,0.5,0.5,-0.007309248062118079,116.92393892903546,118.63802168827127,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-02,0.011762041578042911,0.5,0.5,0.005881020789021456,118.29920316018732,119.33573436018835,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-03,-0.0007325116519453593,0.5,0.5,-0.00036625582597267964,118.21254761545663,119.2920269522322,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-04,0.006704888560089883,0.5,0.5,0.0033524442800449417,119.0051495736226,119.69194682564319,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-05,-0.0014897192982800862,0.5,0.5,-0.0007448596491400431,118.82786530570806,119.60279312412577,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-06,0.0001962763305299875,0.5,0.5,9.813816526499375e-05,118.85118840307496,119.61453072280352,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-09,0.00031103723435299546,0.5,0.5,0.00015551861717649773,118.88815554801539,119.63313300921574,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-10,0.003141031598688837,0.5,0.5,0.0015705157993444185,119.26158700130154,119.8210187347318,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-11,0.0005432643625207234,0.5,0.5,0.0002716321812603617,119.32637757133702,119.85356597941154,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-12,-0.003705481995797196,0.5,0.5,-0.001852740997898598,118.88421582762273,119.63150836397716,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-13,-0.005890385102968169,0.5,0.5,-0.0029451925514840846,118.18394201373363,119.27917053662075,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-16,-0.00806306600265383,0.5,0.5,-0.004031533001326915,117.23101708882308,118.79829262423146,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-17,-0.009705475604400013,0.5,0.5,-0.004852737802200006,116.09323431238852,118.22179565877704,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-18,0.005210505120013679,0.5,0.5,0.0026052525600068397,116.69813870417218,118.52979329456568,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-19,-0.01722592651828207,0.5,0.5,-0.008612963259141035,114.68790514203381,117.508900539806,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-20,-0.013433005515060473,0.5,0.5,-0.0067165027575302365,113.14730187975015,116.71965168529606,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-23,0.0126558641170235,0.5,0.5,0.00632793205851175,114.57927875754812,117.45824571105376,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-24,0.016279525870978768,0.5,0.5,0.008139762935489384,116.4445750903597,118.41432798596021,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2021-08-25,0.0003760296114187674,0.5,0.5,0.0001880148057093837,116.48836169868275,118.43659163282969,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
